# Created by Octave 3.8.0, Wed Apr 30 12:02:33 2014 ART <matiasdomingues@Matiass-MacBook-Pro-2.local>
# name: A
# type: matrix
# rows: 6574
# columns: 15
 63 3 30 8.21053332624 3.41076666372 5.31935555096 3.87891110776 6.044722217 3.215277775 4.82548888472 3.30273333048 3.75029999676 2.63909999772 3.70914444124 1.99604444272
 63 3 31 3.81203333004 5.05698888452 4.115555552 2.63909999772 4.563122218279999 3.62168888576 3.51365555252 4.948955551279999 3.53423333028 4.609422218240001 9.00277777 9.218844436480001
 63 4 1 5.422244439759999 4.93352221796 6.40997777224 3.77087777452 4.866644440240001 4.93352221796 6.065299994759999 6.10645555028 5.036411106759999 5.50969999524 6.87812221628 9.368033325240001
 63 4 2 1.99604444272 1.61021110972 2.59279999776 1.929166665 2.80886666424 2.314999998 4.609422218240001 3.343888886 3.81203333004 3.36446666376 3.64226666352 6.065299994759999
 63 4 3 3.87891110776 2.16581110924 2.89632221972 3.38504444152 3.17412221948 2.14523333148 4.48081110724 3.92006666328 3.87891110776 4.67115555152 2.22754444252 5.401666662
 63 4 4 6.53858888324 4.650577773759999 8.658099992519999 4.54254444052 5.59715555072 4.629999996 6.687777772 5.422244439759999 5.036411106759999 7.03245554948 6.85754443852 10.65414443524
 63 4 5 6.72893332752 6.40997777224 14.93946665376 6.08587777252 6.235066661279999 5.787499995 10.30946665776 7.588055549 6.19391110576 9.11081110324 9.923633324759999 11.94025554524
 63 4 6 6.944999994 5.87495555048 12.989722211 6.60032221652 8.18995554848 8.231111104 10.546111102 10.2631666578 9.064511103280001 9.388611103000001 11.189166657 16.95608887424
 63 4 7 8.359722215 7.094188882759999 11.703611101 6.13217777248 8.42659999272 8.42659999272 9.517222214 9.34231110304 8.76613332576 7.82469999324 8.704399992480001 13.504166655
 63 4 8 5.05698888452 4.866644440240001 6.301944439 3.06608888624 5.70004443952 4.07439999648 5.35536666204 6.43055555 5.679466661759999 6.38939999448 5.401666662 10.48437776872
 63 4 9 8.467755548240001 6.065299994759999 7.82469999324 3.75029999676 5.12386666224 6.281366661240001 6.00356666148 7.0478888828 6.34309999452 6.43055555 6.64662221648 10.75703332404
 63 4 10 2.443611109 2.27384444248 6.99129999396 2.700833331 4.02809999652 3.49307777476 3.729722219 4.115555552 3.26157777496 4.393355551759999 5.85437777272 4.54254444052
 63 4 11 8.33914443724 6.87812221628 4.77918888476 4.35219999624 7.073611105 5.293633328759999 4.90779999576 6.60032221652 5.787499995 4.77918888476 8.658099992519999 8.467755548240001
 63 4 12 5.72062221728 5.21132221772 6.065299994759999 4.311044440720001 6.754655549720001 5.658888884 8.231111104 6.21448888352 6.53858888324 8.231111104 10.09339999128 12.75307776676
 63 4 13 7.76296665996 5.80807777276 8.42659999272 4.501388885 7.140488882720001 6.96557777176 7.82469999324 6.51801110548 6.368822216720001 7.953311104240001 8.16423332628 11.20974443476
 63 4 14 9.836177769280001 7.99446665976 9.75386665824 5.679466661759999 7.79897777104 6.85754443852 8.467755548240001 5.80807777276 5.93668888376 7.094188882759999 7.0478888828 7.588055549
 63 4 15 3.49307777476 3.729722219 4.650577773759999 2.80886666424 4.758611107 2.829444442 4.563122218279999 2.72141110876 3.26157777496 2.89632221972 3.89948888552 5.38108888424
 63 4 16 7.99446665976 8.081922215240001 7.52117777128 4.58884444048 7.330833327 5.46854443972 4.97467777348 7.11476666052 5.293633328759999 7.0478888828 10.52553332424 8.42659999272
 63 4 17 5.679466661759999 5.57143332852 5.036411106759999 3.51365555252 5.638311106240001 4.09497777424 4.115555552 6.53858888324 4.223588885240001 6.21448888352 9.728144436040001 6.944999994
 63 4 18 2.91175555304 2.68025555324 4.84606666248 2.40245555348 4.77918888476 3.986944441 5.10328888448 4.696877773720001 4.52196666276 4.264744440759999 5.80807777276 5.80807777276
 63 4 19 4.67115555152 5.530277773 4.52196666276 3.43134444148 6.38939999448 4.563122218279999 4.887222218 4.33162221848 3.68856666348 4.58884444048 4.67115555152 5.252477773240001
 63 4 20 13.118333322 10.63356665748 12.79423332228 8.76613332576 11.317777768 9.11081110324 11.08113332376 9.923633324759999 8.745555548 10.11912221348 9.218844436480001 11.64187776772
 63 4 21 13.93115554352 9.71271110272 12.218055545 8.508911103759999 9.599533325039999 7.79897777104 10.07282221352 9.131388880999999 8.447177770480002 11.23546665696 10.4432222132 12.66562221128
 63 4 22 7.24852221596 6.38939999448 7.77839999328 5.293633328759999 7.480022215759999 6.281366661240001 6.90384443848 6.754655549720001 6.38939999448 8.061344437480001 8.658099992519999 7.0478888828
 63 4 23 5.07756666228 6.00356666148 3.729722219 2.89632221972 6.10645555028 4.33162221848 3.086666664 4.48081110724 4.244166663 5.14444444 4.97467777348 5.46854443972
 63 4 24 4.393355551759999 1.82113333176 2.59279999776 2.97863333076 4.629999996 3.729722219 3.43134444148 4.54254444052 3.83775555224 4.563122218279999 5.14444444 4.97467777348
 63 4 25 2.186388887 3.086666664 2.53106666448 1.414722221 2.057777776 1.028888888 2.48476666452 1.04946666576 1.45587777652 1.97032222052 4.41393332952 3.55995555248
 63 4 26 2.61852221996 4.563122218279999 4.311044440720001 3.02493333072 3.49307777476 3.58053333024 2.93747777524 4.264744440759999 2.99921110852 3.19469999724 7.76296665996 4.54254444052
 63 4 27 2.76256666428 3.23585555276 5.21132221772 2.057777776 3.43134444148 3.85833333 6.235066661279999 5.48912221748 4.696877773720001 5.38108888424 7.82469999324 8.040766659720001
 63 4 28 3.02493333072 3.343888886 5.252477773240001 2.85002221976 4.609422218240001 4.13613332976 5.87495555048 3.87891110776 5.38108888424 4.58884444048 6.173333328 6.53858888324
 63 4 29 6.065299994759999 4.67115555152 4.501388885 4.02809999652 6.72893332752 4.696877773720001 6.044722217 5.61773332848 5.18559999552 6.00356666148 6.15275555024 7.82469999324
 63 4 30 6.60032221652 5.57143332852 6.40997777224 3.94578888548 6.451133327759999 5.530277773 6.34309999452 5.95726666152 5.530277773 6.21448888352 7.459444438 8.27226665952
 63 5 1 9.66641110276 7.28967777148 6.99129999396 5.98298888372 7.28967777148 6.15275555024 7.43886666024 6.40997777224 6.620899994279999 7.18164443824 7.86585554876 11.12228887928
 63 5 2 9.259999992000001 7.073611105 6.08587777252 6.173333328 8.488333325999999 6.451133327759999 7.90701110428 7.18164443824 6.559166661 6.620899994279999 8.14365554852 10.58726665752
 63 5 3 8.29798888172 4.93352221796 5.293633328759999 5.14444444 6.924422216240001 4.93352221796 6.667199994240001 5.23189999548 5.72062221728 6.451133327759999 7.39256666028 6.708355549759999
 63 5 4 7.140488882720001 6.281366661240001 6.47171110552 4.311044440720001 7.41828888248 5.98298888372 6.87812221628 7.140488882720001 6.40997777224 6.53858888324 9.239422214240001 9.368033325240001
 63 5 5 6.38939999448 6.301944439 4.995255551240001 5.33478888428 7.588055549 6.173333328 7.696088882240001 6.43055555 6.51801110548 6.51801110548 8.42659999272 9.455488880719999
 63 5 6 6.368822216720001 5.95726666152 6.322522216759999 4.244166663 6.47171110552 4.866644440240001 7.03245554948 6.00356666148 5.21132221772 6.49228888328 9.11081110324 7.99446665976
 63 5 7 10.20143332452 8.724977770240001 11.49268887896 7.79897777104 8.956477770039999 7.89157777096 9.645833325 8.57064443704 7.90701110428 9.861899991480001 11.74476665652 10.803333324
 63 5 8 7.202222216 6.620899994279999 7.90701110428 4.04867777428 7.737244437759999 5.57143332852 6.00356666148 7.351411104759999 6.08587777252 7.43886666024 9.53779999176 10.0573888802
 63 5 9 10.18085554676 9.923633324759999 8.400877770519999 6.47171110552 9.218844436480001 6.754655549720001 7.140488882720001 6.57974443876 6.64662221648 6.49228888328 7.79897777104 7.696088882240001
 63 5 10 15.90147776404 9.368033325240001 10.86506665728 10.09339999128 13.4784444328 9.455488880719999 11.87852221196 8.935899992280001 10.33004443552 8.935899992280001 10.417499991 11.42581110124
 63 5 11 5.74634443948 5.31935555096 6.87812221628 4.311044440720001 5.70004443952 4.93352221796 6.301944439 5.57143332852 5.530277773 6.00356666148 8.57064443704 8.12307777076
 63 5 12 12.218055545 11.40523332348 11.87852221196 6.90384443848 11.27662221248 8.231111104 8.020188881959999 11.832222212 7.89157777096 10.74159999072 16.93036665204 12.62446665576
 63 5 13 10.60784443528 9.728144436040001 8.76613332576 6.559166661 12.69134443348 9.434911102959999 10.45865554652 11.08113332376 9.064511103280001 10.48437776872 13.59162221048 14.40958887644
 63 5 14 6.83696666076 5.530277773 5.273055551 3.62168888576 6.49228888328 4.41393332952 6.90384443848 6.10645555028 5.895533328240001 6.19391110576 8.102499993 9.40918888076
 63 5 15 5.252477773240001 3.85833333 4.20301110748 3.26157777496 5.38108888424 4.15671110752 6.60032221652 4.43965555172 5.59715555072 5.59715555072 6.620899994279999 8.020188881959999
 63 5 16 4.15671110752 4.696877773720001 4.93352221796 3.38504444152 5.658888884 4.54254444052 7.41828888248 5.18559999552 5.48912221748 6.322522216759999 7.0478888828 7.006733327279999
 63 5 17 4.93352221796 4.223588885240001 5.10328888448 3.64226666352 6.754655549720001 5.14444444 7.18164443824 5.70004443952 6.687777772 6.47171110552 8.25168888176 10.56668887976
 63 5 18 9.151966658759999 6.667199994240001 6.687777772 5.87495555048 9.131388880999999 7.37198888252 9.944211102519999 8.637522214759999 8.76613332576 9.32173332528 9.584099991719999 12.45469998924
 63 5 19 5.401666662 4.79976666252 4.995255551240001 3.343888886 5.74634443948 4.264744440759999 5.85437777272 4.48081110724 4.84606666248 4.54254444052 6.065299994759999 6.451133327759999
 63 5 20 8.231111104 6.944999994 7.92758888204 4.73803332924 8.683822214719999 6.34309999452 7.459444438 5.638311106240001 6.044722217 5.16502221776 6.85754443852 6.64662221648
 63 5 21 6.451133327759999 6.60032221652 5.679466661759999 2.72141110876 6.87812221628 4.02809999652 3.70914444124 5.036411106759999 4.43965555172 5.38108888424 6.924422216240001 8.18995554848
 63 5 22 4.563122218279999 3.51365555252 5.07756666228 2.65967777548 3.89948888552 3.086666664 3.92006666328 2.65967777548 3.53423333028 3.10724444176 4.48081110724 4.20301110748
 63 5 23 2.700833331 5.38108888424 2.63909999772 2.11951110928 4.93352221796 3.23585555276 3.601111108 3.36446666376 3.28215555272 2.97863333076 6.708355549759999 4.13613332976
 63 5 24 4.93352221796 4.73803332924 3.17412221948 1.99604444272 5.422244439759999 2.72141110876 2.55164444224 3.23585555276 2.74198888652 2.59279999776 3.87891110776 4.609422218240001
 63 5 25 4.311044440720001 4.177288885279999 6.34309999452 3.75029999676 4.43965555172 4.13613332976 4.311044440720001 4.13613332976 3.45192221924 3.89948888552 7.480022215759999 3.75029999676
 63 5 26 5.98298888372 4.41393332952 4.177288885279999 3.45192221924 4.995255551240001 3.79659999672 4.77918888476 4.948955551279999 4.71745555148 5.679466661759999 6.368822216720001 6.559166661
 63 5 27 4.223588885240001 1.50217777648 5.16502221776 1.90858888724 1.75939999848 0.9620111102800001 2.63909999772 0.87969999924 1.63078888748 1.37356666548 2.99921110852 2.53106666448
 63 5 28 1.86743333172 3.04036666404 7.11476666052 2.38187777572 3.986944441 1.90858888724 2.89632221972 2.65967777548 1.88801110948 2.16581110924 2.59279999776 0.900277777
 63 5 29 3.66284444128 3.92006666328 11.060555546 4.02809999652 5.18559999552 3.81203333004 5.61773332848 3.66284444128 4.501388885 3.729722219 6.281366661240001 2.443611109
 63 5 30 2.51048888672 1.52275555424 8.874166659 2.40245555348 3.06608888624 3.45192221924 4.244166663 3.92006666328 4.02809999652 3.87891110776 4.09497777424 5.72062221728
 63 5 31 1.04946666576 1.13692222124 4.650577773759999 1.48159999872 1.37356666548 1.11634444348 3.15354444172 1.84171110952 3.32331110824 3.55995555248 2.55164444224 4.84606666248
 63 6 1 6.87812221628 3.53423333028 6.173333328 4.372777774 5.16502221776 4.84606666248 5.61773332848 6.667199994240001 6.065299994759999 5.679466661759999 5.61773332848 7.03245554948
 63 6 2 9.064511103280001 4.52196666276 10.60784443528 4.43965555172 5.85437777272 5.530277773 7.43886666024 7.0478888828 7.0478888828 6.065299994759999 6.60032221652 8.467755548240001
 63 6 3 9.795022213759999 4.71745555148 12.41354443372 5.93668888376 6.235066661279999 6.708355549759999 9.090233325480002 7.459444438 7.202222216 5.98298888372 7.24852221596 6.044722217
 63 6 4 4.609422218240001 3.68856666348 11.27662221248 3.62168888576 4.52196666276 4.52196666276 5.036411106759999 4.67115555152 4.41393332952 4.00752221876 5.76692221724 2.55164444224
 63 6 5 1.73367777628 2.443611109 8.658099992519999 1.13692222124 1.82113333176 1.99604444272 3.086666664 3.601111108 3.19469999724 3.64226666352 6.21448888352 3.601111108
 63 6 6 2.07835555376 1.58448888752 2.057777776 1.90858888724 2.33557777576 1.30668888776 3.23585555276 3.12782221952 3.601111108 4.73803332924 3.49307777476 6.924422216240001
 63 6 7 3.26157777496 4.13613332976 2.38187777572 2.314999998 3.58053333024 1.50217777648 1.84171110952 2.186388887 1.82113333176 2.40245555348 2.93747777524 5.638311106240001
 63 6 8 3.68856666348 4.02809999652 1.88801110948 1.32726666552 3.92006666328 2.14523333148 2.186388887 3.04036666404 2.48476666452 2.48476666452 2.65967777548 1.71309999852
 63 6 9 3.472499997 1.73367777628 6.816388883 1.84171110952 2.186388887 2.25326666472 4.311044440720001 4.09497777424 4.33162221848 3.85833333 3.58053333024 3.06608888624
 63 6 10 3.89948888552 2.35615555352 4.563122218279999 1.84171110952 3.36446666376 2.09893333152 2.958055553 3.89948888552 4.00752221876 3.70914444124 4.04867777428 3.43134444148
 63 6 11 2.11951110928 1.929166665 4.04867777428 0.62247777724 2.61852221996 1.50217777648 1.50217777648 2.07835555376 2.186388887 2.61852221996 3.51365555252 2.38187777572
 63 6 12 3.12782221952 2.53106666448 2.27384444248 1.157499999 2.829444442 1.13692222124 2.186388887 2.09893333152 2.25326666472 2.07835555376 4.43965555172 2.89632221972
 63 6 13 5.14444444 1.61021110972 2.14523333148 2.85002221976 3.04036666404 1.88801110948 2.53106666448 2.03719999824 2.40245555348 4.311044440720001 2.93747777524 2.78314444204
 63 6 14 3.92006666328 1.65136666524 1.929166665 1.34784444328 2.63909999772 1.24495555448 2.48476666452 1.43529999876 2.33557777576 1.48159999872 2.97863333076 1.43529999876
 63 6 15 4.58884444048 4.15671110752 4.13613332976 2.314999998 4.696877773720001 3.38504444152 3.68856666348 5.895533328240001 3.94578888548 5.422244439759999 7.28967777148 6.10645555028
 63 6 16 2.80886666424 3.41076666372 3.77087777452 2.53106666448 3.85833333 2.87059999752 4.264744440759999 3.45192221924 3.472499997 3.343888886 5.273055551 6.79581110524
 63 6 17 5.273055551 5.44282221752 6.08587777252 2.99921110852 4.501388885 2.53106666448 3.02493333072 4.563122218279999 2.29442222024 3.96636666324 6.687777772 4.244166663
 63 6 18 10.674722213 7.43886666024 7.89157777096 6.667199994240001 10.71587776852 7.86585554876 9.172544436519999 9.02335554776 9.00277777 8.704399992480001 10.89078887948 9.53779999176
 63 6 19 3.62168888576 3.94578888548 3.77087777452 2.59279999776 4.393355551759999 2.65967777548 4.58884444048 3.85833333 3.343888886 4.501388885 5.72062221728 6.57974443876
 63 6 20 5.85437777272 6.00356666148 6.687777772 3.92006666328 6.77523332748 4.887222218 4.46023332948 6.40997777224 5.252477773240001 6.816388883 9.090233325480002 6.816388883
 63 6 21 7.480022215759999 5.14444444 7.89157777096 3.343888886 6.024144439240001 4.52196666276 5.31935555096 5.35536666204 5.638311106240001 5.638311106240001 7.0478888828 8.27226665952
 63 6 22 5.14444444 4.948955551279999 4.71745555148 4.58884444048 7.094188882759999 5.10328888448 6.08587777252 5.48912221748 5.273055551 4.82548888472 7.28967777148 6.53858888324
 63 6 23 8.020188881959999 7.202222216 7.62921110452 4.09497777424 7.737244437759999 5.530277773 6.10645555028 6.687777772 5.05698888452 6.53858888324 9.239422214240001 8.359722215
 63 6 24 7.22279999376 5.93668888376 8.42659999272 4.115555552 8.724977770240001 6.00356666148 6.19391110576 5.21132221772 5.55085555076 6.13217777248 6.924422216240001 5.93668888376
 63 6 25 5.05698888452 4.758611107 4.609422218240001 3.30273333048 7.459444438 4.43965555172 4.20301110748 5.55085555076 4.20301110748 4.393355551759999 6.87812221628 6.13217777248
 63 6 26 6.77523332748 5.50969999524 5.57143332852 4.71745555148 7.62921110452 4.93352221796 6.53858888324 5.98298888372 5.48912221748 5.93668888376 7.24852221596 6.53858888324
 63 6 27 7.0478888828 6.26078888348 6.065299994759999 4.54254444052 6.90384443848 5.015833329 6.708355549759999 6.816388883 5.61773332848 7.50059999352 7.65493332672 12.475277767
 63 6 28 8.359722215 6.754655549720001 8.25168888176 5.05698888452 7.86585554876 4.629999996 6.26078888348 7.330833327 5.273055551 6.944999994 9.71271110272 10.63356665748
 63 6 29 7.76296665996 7.22279999376 7.82469999324 5.422244439759999 7.50059999352 4.629999996 6.944999994 7.737244437759999 5.916111106 7.99446665976 10.78275554624 9.645833325
 63 6 30 5.46854443972 5.57143332852 9.774444436 4.15671110752 4.54254444052 3.729722219 5.95726666152 5.18559999552 3.79659999672 6.21448888352 6.944999994 2.72141110876
 63 7 1 1.97032222052 2.829444442 4.372777774 2.11951110928 3.49307777476 2.07835555376 4.393355551759999 4.244166663 4.13613332976 4.629999996 5.530277773 5.57143332852
 63 7 2 2.68025555324 0.5813222217199999 3.06608888624 2.22754444252 3.02493333072 2.11951110928 2.61852221996 4.35219999624 4.115555552 4.48081110724 5.036411106759999 8.658099992519999
 63 7 3 1.028888888 1.11634444348 4.244166663 1.32726666552 2.48476666452 1.61021110972 3.32331110824 3.06608888624 3.26157777496 3.086666664 3.086666664 4.629999996
 63 7 4 1.21923333228 1.24495555448 4.00752221876 1.34784444328 1.56391110976 1.63078888748 4.372777774 3.23585555276 2.65967777548 4.264744440759999 3.36446666376 7.094188882759999
 63 7 5 1.37356666548 1.07004444352 3.83775555224 0.9877333324799999 1.56391110976 1.48159999872 2.65967777548 2.78314444204 2.40245555348 3.10724444176 3.77087777452 3.75029999676
 63 7 6 2.07835555376 2.78314444204 1.45587777652 1.11634444348 2.314999998 1.43529999876 1.37356666548 3.472499997 1.71309999852 3.26157777496 5.50969999524 2.65967777548
 63 7 7 3.601111108 4.02809999652 2.99921110852 2.51048888672 2.65967777548 2.314999998 3.32331110824 3.986944441 2.85002221976 3.66284444128 4.866644440240001 5.76692221724
 63 7 8 4.09497777424 3.81203333004 3.94578888548 2.72141110876 4.43965555172 3.601111108 5.61773332848 5.50969999524 4.97467777348 4.758611107 5.87495555048 8.14365554852
 63 7 9 4.311044440720001 4.35219999624 4.887222218 4.223588885240001 6.53858888324 5.07756666228 7.18164443824 6.15275555024 5.23189999548 5.14444444 6.51801110548 6.79581110524
 63 7 10 4.650577773759999 4.02809999652 3.19469999724 2.59279999776 4.609422218240001 2.51048888672 4.20301110748 3.64226666352 3.49307777476 3.96636666324 4.115555552 4.71745555148
 63 7 11 3.43134444148 2.57222222 3.66284444128 1.61021110972 4.04867777428 1.32726666552 2.29442222024 2.11951110928 1.43529999876 1.65136666524 1.90858888724 2.97863333076
 63 7 12 1.58448888752 3.06608888624 2.186388887 1.43529999876 2.80886666424 1.73367777628 2.46418888676 2.958055553 2.443611109 3.38504444152 4.07439999648 3.32331110824
 63 7 13 5.33478888428 4.09497777424 3.87891110776 2.65967777548 3.70914444124 1.97032222052 2.85002221976 3.30273333048 2.057777776 2.42303333124 4.650577773759999 2.99921110852
 63 7 14 10.01108888024 8.85358888124 9.944211102519999 6.944999994 8.040766659720001 6.49228888328 7.56747777124 9.923633324759999 6.34309999452 8.14365554852 12.04828887848 9.517222214
 63 7 15 6.49228888328 5.55085555076 8.16423332628 4.02809999652 6.15275555024 4.67115555152 6.19391110576 5.57143332852 4.501388885 5.74634443948 7.351411104759999 5.44282221752
 63 7 16 4.563122218279999 4.71745555148 3.70914444124 3.10724444176 5.293633328759999 3.601111108 5.293633328759999 4.887222218 4.501388885 4.46023332948 6.43055555 6.83696666076
 63 7 17 6.044722217 5.46854443972 5.61773332848 3.215277775 5.44282221752 3.89948888552 5.015833329 5.401666662 3.96636666324 6.13217777248 6.43055555 7.737244437759999
 63 7 18 4.115555552 3.32331110824 4.650577773759999 2.48476666452 3.70914444124 2.51048888672 3.343888886 4.372777774 2.68025555324 2.97863333076 6.667199994240001 4.67115555152
 63 7 19 3.62168888576 2.76256666428 4.84606666248 2.61852221996 5.72062221728 3.36446666376 5.16502221776 4.07439999648 4.393355551759999 5.273055551 5.12386666224 7.480022215759999
 63 7 20 2.03719999824 2.85002221976 2.958055553 1.99604444272 4.48081110724 2.35615555352 3.343888886 3.17412221948 2.14523333148 3.15354444172 5.015833329 4.79976666252
 63 7 21 2.63909999772 4.35219999624 2.65967777548 3.472499997 4.393355551759999 3.15354444172 3.75029999676 5.895533328240001 3.36446666376 5.036411106759999 8.637522214759999 6.85754443852
 63 7 22 1.99604444272 1.07004444352 1.88801110948 0.8591222214799999 2.09893333152 0.771666666 3.343888886 1.77997777624 1.99604444272 2.48476666452 2.443611109 3.02493333072
 63 7 23 6.322522216759999 5.48912221748 6.57974443876 4.54254444052 5.12386666224 3.66284444128 4.04867777428 3.92006666328 3.89948888552 4.866644440240001 4.35219999624 3.94578888548
 63 7 24 7.60863332676 6.08587777252 5.46854443972 4.46023332948 7.140488882720001 4.79976666252 5.74634443948 6.281366661240001 4.948955551279999 6.065299994759999 6.620899994279999 8.14365554852
 63 7 25 7.77839999328 5.530277773 4.609422218240001 3.96636666324 6.024144439240001 4.33162221848 5.658888884 5.530277773 5.33478888428 5.658888884 7.140488882720001 7.99446665976
 63 7 26 2.443611109 3.15354444172 2.057777776 1.543333332 3.75029999676 1.50217777648 3.343888886 3.04036666404 2.35615555352 2.89632221972 5.95726666152 3.92006666328
 63 7 27 2.958055553 5.530277773 3.38504444152 3.12782221952 5.55085555076 4.09497777424 2.829444442 5.252477773240001 3.70914444124 5.61773332848 10.11912221348 5.18559999552
 63 7 28 2.958055553 4.311044440720001 1.45587777652 2.11951110928 5.12386666224 2.57222222 3.04036666404 4.02809999652 2.91175555304 3.94578888548 6.368822216720001 3.89948888552
 63 7 29 3.986944441 6.34309999452 2.85002221976 3.472499997 6.044722217 4.264744440759999 4.223588885240001 5.83379999496 3.986944441 5.55085555076 10.1345555468 6.667199994240001
 63 7 30 2.61852221996 6.60032221652 1.58448888752 3.04036666404 4.71745555148 3.51365555252 2.22754444252 5.07756666228 3.36446666376 3.87891110776 8.683822214719999 5.036411106759999
 63 7 31 2.57222222 4.52196666276 1.800555554 2.01662222048 5.015833329 1.75939999848 2.22754444252 5.015833329 2.29442222024 2.51048888672 4.04867777428 4.629999996
 63 8 1 5.252477773240001 4.02809999652 7.0478888828 2.76256666428 6.00356666148 2.57222222 2.78314444204 5.787499995 2.91175555304 2.76256666428 6.87812221628 1.88801110948
 63 8 2 3.89948888552 3.83775555224 9.388611103000001 3.12782221952 4.948955551279999 2.57222222 2.09893333152 4.20301110748 2.78314444204 2.91175555304 5.87495555048 3.58053333024
 63 8 3 2.958055553 1.69252222076 4.609422218240001 1.69252222076 3.28215555272 1.17807777676 1.34784444328 0.92085555476 1.13692222124 1.56391110976 1.94974444276 1.157499999
 63 8 4 3.601111108 3.343888886 2.46418888676 1.21923333228 3.04036666404 0.9620111102800001 1.61021110972 1.800555554 1.88801110948 2.20696666476 4.48081110724 1.90858888724
 63 8 5 9.301155547519999 6.281366661240001 5.70004443952 4.393355551759999 5.72062221728 4.41393332952 5.401666662 5.015833329 5.10328888448 6.235066661279999 5.31935555096 9.131388880999999
 63 8 6 5.72062221728 3.85833333 4.20301110748 2.74198888652 4.948955551279999 3.81203333004 3.601111108 5.50969999524 4.43965555172 4.41393332952 7.263955549279999 7.202222216
 63 8 7 6.754655549720001 4.995255551240001 6.13217777248 4.115555552 7.43886666024 5.85437777272 6.47171110552 7.03245554948 6.301944439 6.301944439 8.27226665952 10.18085554676
 63 8 8 7.43886666024 3.986944441 5.57143332852 4.41393332952 7.006733327279999 4.609422218240001 6.944999994 5.293633328759999 6.301944439 6.57974443876 6.64662221648 11.98141110076
 63 8 9 4.995255551240001 5.35536666204 4.609422218240001 2.85002221976 5.48912221748 3.19469999724 4.09497777424 3.06608888624 3.81203333004 3.75029999676 5.293633328759999 5.76692221724
 63 8 10 6.64662221648 4.58884444048 5.14444444 4.82548888472 7.202222216 5.85437777272 7.24852221596 6.173333328 6.53858888324 5.916111106 5.95726666152 5.252477773240001
 63 8 11 7.202222216 5.55085555076 3.75029999676 3.87891110776 6.816388883 4.563122218279999 5.787499995 5.44282221752 5.83379999496 4.758611107 6.235066661279999 6.43055555
 63 8 12 6.322522216759999 4.77918888476 2.91175555304 3.23585555276 4.77918888476 3.70914444124 4.311044440720001 4.758611107 4.35219999624 5.14444444 6.26078888348 7.0478888828
 63 8 13 4.09497777424 3.64226666352 3.43134444148 1.88801110948 3.66284444128 2.11951110928 3.38504444152 3.41076666372 3.04036666404 4.609422218240001 4.54254444052 5.530277773
 63 8 14 4.115555552 3.601111108 2.59279999776 1.58448888752 4.223588885240001 2.74198888652 3.43134444148 3.81203333004 3.38504444152 3.77087777452 5.50969999524 5.273055551
 63 8 15 4.97467777348 4.372777774 4.67115555152 2.11951110928 4.995255551240001 2.76256666428 4.73803332924 3.70914444124 3.83775555224 3.75029999676 5.21132221772 5.293633328759999
 63 8 16 11.50812221228 8.42659999272 10.160277769 6.34309999452 7.62921110452 4.52196666276 9.090233325480002 6.667199994240001 6.21448888352 6.944999994 8.42659999272 9.064511103280001
 63 8 17 12.51643332252 7.77839999328 9.645833325 7.459444438 7.77839999328 5.72062221728 8.061344437480001 5.679466661759999 7.16106666048 8.57064443704 6.21448888352 8.27226665952
 63 8 18 4.115555552 2.38187777572 4.33162221848 2.186388887 3.729722219 2.14523333148 3.55995555248 2.51048888672 3.36446666376 3.06608888624 3.87891110776 2.74198888652
 63 8 19 3.64226666352 3.32331110824 3.38504444152 2.59279999776 5.33478888428 3.729722219 4.00752221876 4.58884444048 3.55995555248 4.54254444052 5.21132221772 5.273055551
 63 8 20 8.040766659720001 6.559166661 3.601111108 4.223588885240001 7.140488882720001 4.650577773759999 5.70004443952 5.31935555096 5.252477773240001 5.98298888372 5.80807777276 7.86585554876
 63 8 21 4.82548888472 5.48912221748 5.44282221752 3.62168888576 4.93352221796 3.79659999672 4.866644440240001 4.223588885240001 5.036411106759999 4.311044440720001 5.33478888428 6.173333328
 63 8 22 6.21448888352 5.530277773 5.35536666204 2.314999998 6.15275555024 3.89948888552 3.92006666328 4.995255551240001 4.15671110752 4.93352221796 7.953311104240001 4.97467777348
 63 8 23 9.368033325240001 7.99446665976 8.400877770519999 4.393355551759999 9.218844436480001 6.451133327759999 6.754655549720001 6.47171110552 6.26078888348 7.65493332672 8.82786665904 8.596366659240001
 63 8 24 8.33914443724 6.559166661 6.57974443876 4.54254444052 7.62921110452 5.638311106240001 6.99129999396 5.70004443952 6.322522216759999 5.10328888448 6.43055555 6.79581110524
 63 8 25 7.92758888204 7.24852221596 8.14365554852 3.96636666324 7.54689999348 4.93352221796 4.629999996 8.081922215240001 5.35536666204 7.39256666028 11.77048887872 6.79581110524
 63 8 26 11.060555546 10.60784443528 9.53779999176 6.924422216240001 12.15632221172 8.16423332628 10.09339999128 9.815599991519999 9.02335554776 8.874166659 11.91453332304 11.08113332376
 63 8 27 8.596366659240001 5.93668888376 5.59715555072 5.33478888428 8.18995554848 6.301944439 7.52117777128 7.330833327 7.094188882759999 5.10328888448 8.447177770480002 6.77523332748
 63 8 28 5.93668888376 4.866644440240001 4.54254444052 2.76256666428 5.33478888428 3.472499997 3.81203333004 4.28532221852 3.38504444152 3.66284444128 6.60032221652 4.372777774
